3016	2021-08-13 21:22:40	2839870
3016	2021-08-13 21:17:40	2839382
3016	2021-08-13 21:12:40	2838904
3016	2021-08-13 21:07:40	2838434
3016	2021-08-13 21:02:40	2837976
3016	2021-08-13 20:57:40	2837514
3016	2021-08-13 20:52:40	2837032
3016	2021-08-13 20:47:40	2836552
3016	2021-08-13 20:42:40	2836060
3016	2021-08-13 20:37:40	2835584
3016	2021-08-13 20:32:40	2835106
3016	2021-08-13 20:27:40	2834624
3016	2021-08-13 20:22:40	2834136
3016	2021-08-13 20:17:40	2833654
3016	2021-08-13 20:12:40	2833176
3016	2021-08-13 20:07:40	2832694
3016	2021-08-13 20:02:40	2832220
3016	2021-08-13 19:57:40	2831742
3016	2021-08-13 19:52:40	2831262
3016	2021-08-13 19:47:40	2830778
3016	2021-08-13 19:42:40	2830304
3016	2021-08-13 19:37:40	2829840
3016	2021-08-13 19:32:40	2829398
3016	2021-08-13 19:27:40	2828954
3016	2021-08-13 19:22:40	2828512
3016	2021-08-13 19:17:40	2828068
3016	2021-08-13 19:12:40	2827606
3016	2021-08-13 19:07:40	2827146
3016	2021-08-13 19:02:40	2826686
3016	2021-08-13 18:57:40	2826216
3016	2021-08-13 18:52:40	2825752
3016	2021-08-13 18:47:40	2825284
3016	2021-08-13 18:42:40	2824800
3016	2021-08-13 18:37:40	2824322
3016	2021-08-13 18:32:40	2823832
3016	2021-08-13 18:27:40	2823350
3016	2021-08-13 18:22:40	2822880
3016	2021-08-13 18:17:40	2822400
3016	2021-08-13 18:12:40	2821914
3016	2021-08-13 18:07:40	2821430
3016	2021-08-13 18:02:40	2820940
3016	2021-08-13 17:57:40	2820436
3016	2021-08-13 17:52:40	2819932
3016	2021-08-13 17:47:40	2819436
3016	2021-08-13 17:42:40	2818938
3016	2021-08-13 17:37:40	2818446
3016	2021-08-13 17:32:40	2817962
3016	2021-08-13 17:27:40	2817470
3016	2021-08-13 17:22:40	2816968
3016	2021-08-13 17:17:40	2816458
3016	2021-08-13 17:12:40	2815956
3016	2021-08-13 17:07:40	2815470
3016	2021-08-13 17:02:40	2815000
3016	2021-08-13 16:57:40	2814534
3016	2021-08-13 16:52:40	2814082
3016	2021-08-13 16:47:40	2813634
3016	2021-08-13 16:42:40	2813180
3016	2021-08-13 16:37:40	2812714
3016	2021-08-13 16:32:40	2812246
3016	2021-08-13 16:27:40	2811774
3016	2021-08-13 16:22:40	2811298
3016	2021-08-13 16:17:40	2810822
3016	2021-08-13 16:12:40	2810338
3016	2021-08-13 16:07:40	2809844
3016	2021-08-13 16:02:40	2809342
3016	2021-08-13 15:57:40	2808830
3016	2021-08-13 15:52:40	2808328
3016	2021-08-13 15:47:40	2807838
3016	2021-08-13 15:42:40	2807354
3016	2021-08-13 15:37:40	2806868
3016	2021-08-13 15:32:40	2806384
3016	2021-08-13 15:27:40	2805890
3016	2021-08-13 15:22:40	2805394
3016	2021-08-13 15:17:40	2804908
3016	2021-08-13 15:12:40	2804412
3016	2021-08-13 15:07:40	2803920
3016	2021-08-13 15:02:40	2803430
3016	2021-08-13 14:57:40	2802942
3016	2021-08-13 14:52:40	2802454
3016	2021-08-13 14:47:40	2801964
3016	2021-08-13 14:42:40	2801464
3016	2021-08-13 14:37:40	2800956
3016	2021-08-13 14:32:40	2800426
3016	2021-08-13 14:27:40	2799908
3016	2021-08-13 14:22:40	2799390
3016	2021-08-13 14:17:40	2798870
3016	2021-08-13 14:12:40	2798348
3016	2021-08-13 14:07:40	2797814
3016	2021-08-13 14:02:40	2797274
3016	2021-08-13 13:57:40	2796746
3016	2021-08-13 13:52:40	2796206
3016	2021-08-13 13:47:40	2795670
3016	2021-08-13 13:42:40	2795152
3016	2021-08-13 13:37:40	2794636
3016	2021-08-13 13:32:40	2794108
3016	2021-08-13 13:27:40	2793586
3016	2021-08-13 13:22:40	2793072
3016	2021-08-13 13:17:40	2792580
3016	2021-08-13 13:12:40	2792072
3016	2021-08-13 13:07:40	2791572
3016	2021-08-13 13:02:40	2791078
3016	2021-08-13 12:57:40	2790570
3016	2021-08-13 12:52:40	2790046
3016	2021-08-13 12:47:40	2789518
3016	2021-08-13 12:42:40	2789002
3016	2021-08-13 12:37:40	2788486
3016	2021-08-13 12:32:40	2787968
3016	2021-08-13 12:27:40	2787452
3016	2021-08-13 12:22:40	2786938
3016	2021-08-13 12:17:40	2786424
3016	2021-08-13 12:12:40	2785904
3016	2021-08-13 12:07:40	2785380
3016	2021-08-13 12:02:40	2784844
3016	2021-08-13 11:57:40	2784316
3016	2021-08-13 11:52:40	2783794
3016	2021-08-13 11:47:40	2783274
3016	2021-08-13 11:42:40	2782760
3016	2021-08-13 11:37:40	2782258
3016	2021-08-13 11:32:40	2781758
3016	2021-08-13 11:27:40	2781266
3016	2021-08-13 11:22:40	2780776
3016	2021-08-13 11:17:40	2780278
3016	2021-08-13 11:12:40	2779778
3016	2021-08-13 11:07:40	2779270
3016	2021-08-13 11:02:40	2778756
3016	2021-08-13 10:57:40	2778234
3016	2021-08-13 10:52:40	2777712
3016	2021-08-13 10:47:40	2777194
3016	2021-08-13 10:42:40	2776680
3016	2021-08-13 10:37:40	2776148
3016	2021-08-13 10:32:40	2775610
3016	2021-08-13 10:27:40	2775070
3016	2021-08-13 10:22:40	2774540
3016	2021-08-13 10:17:40	2774014
3016	2021-08-13 10:12:40	2773494
3016	2021-08-13 10:07:40	2772972
3016	2021-08-13 10:02:40	2772456
3016	2021-08-13 09:57:40	2771940
3016	2021-08-13 09:52:40	2771434
3016	2021-08-13 09:47:40	2770930
3016	2021-08-13 09:42:40	2770432
3016	2021-08-13 09:37:40	2769928
3016	2021-08-13 09:32:40	2769430
3016	2021-08-13 09:27:40	2768932
3016	2021-08-13 09:22:40	2768426
3016	2021-08-13 09:17:40	2767904
3016	2021-08-13 09:12:40	2767382
3016	2021-08-13 09:07:40	2766868
3016	2021-08-13 09:02:40	2766348
3016	2021-08-13 08:57:40	2765832
3016	2021-08-13 08:52:40	2765320
3016	2021-08-13 08:47:40	2764808
3016	2021-08-13 08:42:40	2764298
3016	2021-08-13 08:37:40	2763782
3016	2021-08-13 08:32:40	2763274
3016	2021-08-13 08:27:40	2762762
3016	2021-08-13 08:22:40	2762248
3016	2021-08-13 08:17:40	2761722
3016	2021-08-13 08:12:40	2761196
3016	2021-08-13 08:07:40	2760688
3016	2021-08-13 08:02:40	2760178
3016	2021-08-13 07:57:40	2759666
3016	2021-08-13 07:52:40	2759170
3016	2021-08-13 07:47:40	2758670
3016	2021-08-13 07:42:40	2758182
3016	2021-08-13 07:37:40	2757690
3016	2021-08-13 07:32:40	2757190
3016	2021-08-13 07:27:40	2756688
3016	2021-08-13 07:22:40	2756174
3016	2021-08-13 07:17:40	2755656
3016	2021-08-13 07:12:40	2755146
3016	2021-08-13 07:07:40	2754642
3016	2021-08-13 07:02:40	2754132
3016	2021-08-13 06:57:40	2753620
3016	2021-08-13 06:52:40	2753084
3016	2021-08-13 06:47:40	2752560
3016	2021-08-13 06:42:40	2752052
3016	2021-08-13 06:37:40	2751536
3016	2021-08-13 06:32:40	2751024
3016	2021-08-13 06:27:40	2750516
3016	2021-08-13 06:22:40	2750026
3016	2021-08-13 06:17:40	2749528
3016	2021-08-13 06:12:40	2749020
3016	2021-08-13 06:07:40	2748524
3016	2021-08-13 06:02:40	2748024
3016	2021-08-13 05:57:40	2747524
3016	2021-08-13 05:52:40	2747032
3016	2021-08-13 05:47:40	2746536
3016	2021-08-13 05:42:40	2746040
3016	2021-08-13 05:37:40	2745542
3016	2021-08-13 05:32:40	2745064
3016	2021-08-13 05:27:40	2744586
3016	2021-08-13 05:22:40	2744104
3016	2021-08-13 05:17:40	2743618
3016	2021-08-13 05:12:40	2743142
3016	2021-08-13 05:07:40	2742654
3016	2021-08-13 05:02:40	2742160
3016	2021-08-13 04:57:40	2741662
3016	2021-08-13 04:52:40	2741164
3016	2021-08-13 04:47:40	2740664
3016	2021-08-13 04:42:40	2740158
3016	2021-08-13 04:37:40	2739652
3016	2021-08-13 04:32:40	2739154
3016	2021-08-13 04:27:40	2738652
3016	2021-08-13 04:22:40	2738154
3016	2021-08-13 04:17:40	2737654
3016	2021-08-13 04:12:40	2737170
3016	2021-08-13 04:07:40	2736680
3016	2021-08-13 04:02:40	2736194
3016	2021-08-13 03:57:40	2735700
3016	2021-08-13 03:52:40	2735210
3016	2021-08-13 03:47:40	2734730
3016	2021-08-13 03:42:40	2734262
3016	2021-08-13 03:37:40	2733800
3016	2021-08-13 03:32:40	2733352
3016	2021-08-13 03:27:40	2732896
3016	2021-08-13 03:22:40	2732438
3016	2021-08-13 03:17:40	2731966
3016	2021-08-13 03:12:40	2731498
3016	2021-08-13 03:07:40	2731022
3016	2021-08-13 03:02:40	2730534
3016	2021-08-13 02:57:40	2730046
3016	2021-08-13 02:52:40	2729558
3016	2021-08-13 02:47:40	2729070
3016	2021-08-13 02:42:40	2728572
3016	2021-08-13 02:37:40	2728082
3016	2021-08-13 02:32:40	2727598
3016	2021-08-13 02:27:40	2727120
3016	2021-08-13 02:22:40	2726636
3016	2021-08-13 02:17:40	2726158
3016	2021-08-13 02:12:40	2725680
3016	2021-08-13 02:07:40	2725200
3016	2021-08-13 02:02:40	2724718
3016	2021-08-13 01:57:40	2724244
3016	2021-08-13 01:52:40	2723760
3016	2021-08-13 01:47:40	2723270
3016	2021-08-13 01:42:40	2722782
3016	2021-08-13 01:37:40	2722292
3016	2021-08-13 01:32:40	2721816
3016	2021-08-13 01:27:40	2721340
3016	2021-08-13 01:22:40	2720858
3016	2021-08-13 01:17:40	2720384
3016	2021-08-13 01:12:40	2719914
3016	2021-08-13 01:07:40	2719454
3016	2021-08-13 01:02:40	2718994
3016	2021-08-13 00:57:40	2718538
3016	2021-08-13 00:52:40	2718070
3016	2021-08-13 00:47:40	2717602
3016	2021-08-13 00:42:40	2717120
3016	2021-08-13 00:37:40	2716630
3016	2021-08-13 00:32:40	2716148
3016	2021-08-13 00:27:40	2715666
3016	2021-08-13 00:22:40	2715176
3016	2021-08-13 00:17:40	2714682
3016	2021-08-13 00:12:40	2714190
3016	2021-08-13 00:07:40	2713698
3016	2021-08-13 00:02:40	2713214
3016	2021-08-12 23:57:40	2712718
3016	2021-08-12 23:52:40	2712222
3016	2021-08-12 23:47:40	2711732
3016	2021-08-12 23:42:40	2711238
3016	2021-08-12 23:37:40	2710740
3016	2021-08-12 23:32:40	2710258
3016	2021-08-12 23:27:40	2709778
3016	2021-08-12 23:22:40	2709284
3016	2021-08-12 23:17:40	2708802
3016	2021-08-12 23:12:40	2708312
3016	2021-08-12 23:07:40	2707822
3016	2021-08-12 23:02:40	2707328
3016	2021-08-12 22:57:40	2706834
3016	2021-08-12 22:52:40	2706366
3016	2021-08-12 22:47:40	2705900
3016	2021-08-12 22:42:40	2705436
3016	2021-08-12 22:37:40	2704984
3016	2021-08-12 22:32:40	2704528
3016	2021-08-12 22:27:40	2704054
3016	2021-08-12 22:22:40	2703574
3016	2021-08-12 22:17:40	2703080
3016	2021-08-12 22:12:40	2702582
3016	2021-08-12 22:07:40	2702084
3016	2021-08-12 22:02:40	2701592
3016	2021-08-12 21:57:40	2701096
3016	2021-08-12 21:52:40	2700594
3016	2021-08-12 21:47:40	2700090
3016	2021-08-12 21:42:40	2699580
3016	2021-08-12 21:37:40	2699074
3016	2021-08-12 21:32:40	2698564
3016	2021-08-12 21:27:40	2698062
3016	2021-08-12 21:22:40	2697570
3016	2021-08-12 21:17:40	2697070
3016	2021-08-12 21:12:40	2696570
3016	2021-08-12 21:07:40	2696094
3016	2021-08-12 21:02:40	2695618
3016	2021-08-12 20:57:40	2695144
3016	2021-08-12 20:52:40	2694658
3016	2021-08-12 20:47:40	2694160
3016	2021-08-12 20:42:40	2693658
3016	2021-08-12 20:37:40	2693160
3016	2021-08-12 20:32:40	2692656
3016	2021-08-12 20:27:40	2692152
3016	2021-08-12 20:22:40	2691648
3016	2021-08-12 20:17:40	2691142
3016	2021-08-12 20:12:40	2690640
3016	2021-08-12 20:07:40	2690138
3016	2021-08-12 20:02:40	2689636
3016	2021-08-12 19:57:40	2689134
3016	2021-08-12 19:52:40	2688638
3016	2021-08-12 19:47:40	2688148
3016	2021-08-12 19:42:40	2687662
3016	2021-08-12 19:37:40	2687182
3016	2021-08-12 19:32:40	2686698
3016	2021-08-12 19:27:40	2686222
3016	2021-08-12 19:22:40	2685738
3016	2021-08-12 19:17:40	2685254
3016	2021-08-12 19:12:40	2684758
3016	2021-08-12 19:07:40	2684262
3016	2021-08-12 19:02:40	2683760
3016	2021-08-12 18:57:40	2683260
3016	2021-08-12 18:52:40	2682754
3016	2021-08-12 18:47:40	2682248
3016	2021-08-12 18:42:40	2681742
3016	2021-08-12 18:37:40	2681242
3016	2021-08-12 18:32:40	2680734
3016	2021-08-12 18:27:40	2680226
3016	2021-08-12 18:22:40	2679710
3016	2021-08-12 18:17:40	2679198
3016	2021-08-12 18:12:40	2678672
3016	2021-08-12 18:07:40	2678148
3016	2021-08-12 18:02:40	2677626
3016	2021-08-12 17:57:40	2677098
3016	2021-08-12 17:52:40	2676576
3016	2021-08-12 17:47:40	2676052
3016	2021-08-12 17:42:40	2675524
3016	2021-08-12 17:37:40	2675012
3016	2021-08-12 17:32:40	2674506
3016	2021-08-12 17:27:40	2673998
3016	2021-08-12 17:22:40	2673494
3016	2021-08-12 17:17:40	2672986
3016	2021-08-12 17:12:40	2672466
3016	2021-08-12 17:07:40	2671932
3016	2021-08-12 17:02:40	2671398
3016	2021-08-12 16:57:40	2670864
3016	2021-08-12 16:52:40	2670330
3016	2021-08-12 16:47:40	2669788
3016	2021-08-12 16:42:40	2669264
3016	2021-08-12 16:37:40	2668732
3016	2021-08-12 16:32:40	2668200
3016	2021-08-12 16:27:40	2667664
3016	2021-08-12 16:22:40	2667136
3016	2021-08-12 16:17:40	2666614
3016	2021-08-12 16:12:40	2666086
3016	2021-08-12 16:07:40	2665558
3016	2021-08-12 16:02:40	2665042
3016	2021-08-12 15:57:40	2664526
3016	2021-08-12 15:52:40	2664006
3016	2021-08-12 15:47:40	2663498
3016	2021-08-12 15:42:40	2663014
3016	2021-08-12 15:37:40	2662512
3016	2021-08-12 15:32:40	2662006
3016	2021-08-12 15:27:40	2661502
3016	2021-08-12 15:22:40	2660986
3016	2021-08-12 15:17:40	2660470
3016	2021-08-12 15:12:40	2659952
3016	2021-08-12 15:07:40	2659432
3016	2021-08-12 15:02:40	2658912
3016	2021-08-12 14:57:40	2658392
3016	2021-08-12 14:52:40	2657866
3016	2021-08-12 14:47:40	2657342
3016	2021-08-12 14:42:40	2656822
3016	2021-08-12 14:37:40	2656298
3016	2021-08-12 14:32:40	2655774
3016	2021-08-12 14:27:40	2655258
3016	2021-08-12 14:22:40	2654734
3016	2021-08-12 14:17:40	2654204
3016	2021-08-12 14:12:40	2653678
3016	2021-08-12 14:07:40	2653152
3016	2021-08-12 14:02:40	2652636
3016	2021-08-12 13:57:40	2652120
3016	2021-08-12 13:52:40	2651610
3016	2021-08-12 13:47:40	2651094
3016	2021-08-12 13:42:40	2650578
3016	2021-08-12 13:37:40	2650070
3016	2021-08-12 13:32:40	2649560
3016	2021-08-12 13:27:40	2649062
3016	2021-08-12 13:22:40	2648552
3016	2021-08-12 13:17:40	2648042
3016	2021-08-12 13:12:40	2647542
3016	2021-08-12 13:07:40	2647042
3016	2021-08-12 13:02:40	2646536
3016	2021-08-12 12:57:40	2646034
3016	2021-08-12 12:52:40	2645530
3016	2021-08-12 12:47:40	2645026
3016	2021-08-12 12:42:40	2644514
3016	2021-08-12 12:37:40	2644002
3016	2021-08-12 12:32:40	2643494
3016	2021-08-12 12:27:40	2642982
3016	2021-08-12 12:22:40	2642472
3016	2021-08-12 12:17:40	2641962
3016	2021-08-12 12:12:40	2641458
3016	2021-08-12 12:07:40	2640938
3016	2021-08-12 12:02:40	2640426
3016	2021-08-12 11:57:40	2639914
3016	2021-08-12 11:52:40	2639410
3016	2021-08-12 11:47:40	2638908
3016	2021-08-12 11:42:40	2638410
3016	2021-08-12 11:37:40	2637930
3016	2021-08-12 11:32:40	2637458
3016	2021-08-12 11:27:40	2636984
3016	2021-08-12 11:22:40	2636508
3016	2021-08-12 11:17:40	2636032
3016	2021-08-12 11:12:40	2635552
3016	2021-08-12 11:07:40	2635062
3016	2021-08-12 11:02:40	2634568
3016	2021-08-12 10:57:40	2634070
3016	2021-08-12 10:52:40	2633562
3016	2021-08-12 10:47:40	2633046
3016	2021-08-12 10:42:40	2632528
3016	2021-08-12 10:37:40	2632016
3016	2021-08-12 10:32:40	2631492
3016	2021-08-12 10:27:40	2630976
3016	2021-08-12 10:22:40	2630472
3016	2021-08-12 10:17:40	2629966
3016	2021-08-12 10:12:40	2629420
3016	2021-08-12 10:07:40	2628940
3016	2021-08-12 10:02:40	2628424
3016	2021-08-12 09:57:40	2627902
3016	2021-08-12 09:52:40	2627382
3016	2021-08-12 09:47:40	2626854
3016	2021-08-12 09:42:40	2626324
3016	2021-08-12 09:37:40	2625816
3016	2021-08-12 09:32:40	2625316
3016	2021-08-12 09:27:40	2624800
3016	2021-08-12 09:22:40	2624312
3016	2021-08-12 09:17:40	2623836
3016	2021-08-12 09:12:40	2623324
3016	2021-08-12 09:07:40	2622776
3016	2021-08-12 09:02:40	2622266
3016	2021-08-12 08:57:40	2621752
3016	2021-08-12 08:52:40	2621246
3016	2021-08-12 08:47:40	2620774
3016	2021-08-12 08:42:40	2620262
3016	2021-08-12 08:37:40	2619726
3016	2021-08-12 08:32:40	2619216
3016	2021-08-12 08:27:40	2618718
3016	2021-08-12 08:22:40	2618222
3016	2021-08-12 08:17:40	2617722
3016	2021-08-12 08:12:40	2617224
3016	2021-08-12 08:07:40	2616758
3016	2021-08-12 08:02:40	2616234
3016	2021-08-12 07:57:40	2615744
3016	2021-08-12 07:52:40	2615252
3016	2021-08-12 07:47:40	2614770
3016	2021-08-12 07:42:40	2614280
3016	2021-08-12 07:37:40	2613804
3016	2021-08-12 07:32:40	2613316
3016	2021-08-12 07:27:40	2612822
3016	2021-08-12 07:22:40	2612334
3016	2021-08-12 07:17:40	2611836
3016	2021-08-12 07:12:40	2611338
3016	2021-08-12 07:07:40	2610844
3016	2021-08-12 07:02:40	2610340
3016	2021-08-12 06:57:40	2609842
3016	2021-08-12 06:52:40	2609328
3016	2021-08-12 06:47:40	2608820
3016	2021-08-12 06:42:40	2608320
3016	2021-08-12 06:37:40	2607810
3016	2021-08-12 06:32:40	2607298
3016	2021-08-12 06:27:40	2606788
3016	2021-08-12 06:22:40	2606282
3016	2021-08-12 06:17:40	2605770
3016	2021-08-12 06:12:40	2605260
3016	2021-08-12 06:07:40	2604750
3016	2021-08-12 06:02:40	2604240
3016	2021-08-12 05:57:40	2603728
3016	2021-08-12 05:52:40	2603204
3016	2021-08-12 05:47:40	2602684
3016	2021-08-12 05:42:40	2602178
3016	2021-08-12 05:37:40	2601686
3016	2021-08-12 05:32:40	2601200
3016	2021-08-12 05:27:40	2600712
3016	2021-08-12 05:22:40	2600212
3016	2021-08-12 05:17:40	2599714
3016	2021-08-12 05:12:40	2599226
3016	2021-08-12 05:07:40	2598730
3016	2021-08-12 05:02:40	2598222
3016	2021-08-12 04:57:40	2597724
3016	2021-08-12 04:52:40	2597222
3016	2021-08-12 04:47:40	2596720
3016	2021-08-12 04:42:40	2596216
3016	2021-08-12 04:37:40	2595702
3016	2021-08-12 04:32:40	2595204
3016	2021-08-12 04:27:40	2594722
3016	2021-08-12 04:22:40	2594246
3016	2021-08-12 04:17:40	2593762
3016	2021-08-12 04:12:40	2593288
3016	2021-08-12 04:07:40	2592802
3016	2021-08-12 04:02:40	2592326
3016	2021-08-12 03:57:40	2591846
3016	2021-08-12 03:52:40	2591372
3016	2021-08-12 03:47:40	2590882
3016	2021-08-12 03:42:40	2590404
3016	2021-08-12 03:37:40	2589940
3016	2021-08-12 03:32:40	2589478
3016	2021-08-12 03:27:40	2589016
3016	2021-08-12 03:22:40	2588550
3016	2021-08-12 03:17:40	2588080
3016	2021-08-12 03:12:40	2587610
3016	2021-08-12 03:07:40	2587134
3016	2021-08-12 03:02:40	2586650
3016	2021-08-12 02:57:40	2586160
3016	2021-08-12 02:52:40	2585674
3016	2021-08-12 02:47:40	2585178
3016	2021-08-12 02:42:40	2584674
3016	2021-08-12 02:37:40	2584196
3016	2021-08-12 02:32:40	2583726
3016	2021-08-12 02:27:40	2583252
3016	2021-08-12 02:22:40	2582780
3016	2021-08-12 02:17:40	2582304
3016	2021-08-12 02:12:40	2581830
3016	2021-08-12 02:07:40	2581352
3016	2021-08-12 02:02:40	2580874
3016	2021-08-12 01:57:40	2580406
3016	2021-08-12 01:52:40	2579934
3016	2021-08-12 01:47:40	2579458
3016	2021-08-12 01:42:40	2578976
3016	2021-08-12 01:37:40	2578500
3016	2021-08-12 01:32:40	2578016
3016	2021-08-12 01:27:40	2577534
3016	2021-08-12 01:22:40	2577060
3016	2021-08-12 01:17:40	2576590
3016	2021-08-12 01:12:40	2576132
3016	2021-08-12 01:07:40	2575684
3016	2021-08-12 01:02:40	2575232
3016	2021-08-12 00:57:40	2574772
3016	2021-08-12 00:52:40	2574298
3016	2021-08-12 00:47:40	2573822
3016	2021-08-12 00:42:40	2573342
3016	2021-08-12 00:37:40	2572860
3016	2021-08-12 00:32:40	2572376
3016	2021-08-12 00:27:40	2571900
3016	2021-08-12 00:22:40	2571408
3016	2021-08-12 00:17:40	2570928
3016	2021-08-12 00:12:40	2570456
3016	2021-08-12 00:07:40	2569976
3016	2021-08-12 00:02:40	2569494
3016	2021-08-11 23:57:40	2569012
3016	2021-08-11 23:52:40	2568526
3016	2021-08-11 23:47:40	2568042
3016	2021-08-11 23:42:40	2567550
3016	2021-08-11 23:37:40	2567052
3016	2021-08-11 23:32:40	2566564
3016	2021-08-11 23:27:40	2566090
3016	2021-08-11 23:22:40	2565610
3016	2021-08-11 23:17:40	2565114
3016	2021-08-11 23:12:40	2564624
3016	2021-08-11 23:07:40	2564138
3016	2021-08-11 23:02:40	2563650
3016	2021-08-11 22:57:40	2563168
3016	2021-08-11 22:52:40	2562688
3016	2021-08-11 22:47:40	2562212
3016	2021-08-11 22:42:40	2561738
3016	2021-08-11 22:37:40	2561280
3016	2021-08-11 22:32:40	2560818
3016	2021-08-11 22:27:40	2560350
3016	2021-08-11 22:22:40	2559870
3016	2021-08-11 22:17:40	2559394
3016	2021-08-11 22:12:40	2558922
3016	2021-08-11 22:07:40	2558446
3016	2021-08-11 22:02:40	2557956
3016	2021-08-11 21:57:40	2557468
3016	2021-08-11 21:52:40	2556972
3016	2021-08-11 21:47:40	2556472
3016	2021-08-11 21:42:40	2555988
3016	2021-08-11 21:37:40	2555508
3016	2021-08-11 21:32:40	2555028
3016	2021-08-11 21:27:40	2554554
3016	2021-08-11 21:22:40	2554068
3016	2021-08-11 21:17:40	2553592
3016	2021-08-11 21:12:40	2553116
3016	2021-08-11 21:07:40	2552648
3016	2021-08-11 21:02:40	2552174
3016	2021-08-11 20:57:40	2551702
3016	2021-08-11 20:52:40	2551224
3016	2021-08-11 20:47:40	2550738
3016	2021-08-11 20:42:40	2550248
3016	2021-08-11 20:37:40	2549750
3016	2021-08-11 20:32:40	2549242
3016	2021-08-11 20:27:40	2548742
3016	2021-08-11 20:22:40	2548252
3016	2021-08-11 20:17:40	2547756
3016	2021-08-11 20:12:40	2547266
3016	2021-08-11 20:07:40	2546764
3016	2021-08-11 20:02:40	2546262
3016	2021-08-11 19:57:40	2545760
3016	2021-08-11 19:52:40	2545266
3016	2021-08-11 19:47:40	2544774
3016	2021-08-11 19:42:40	2544286
3016	2021-08-11 19:37:40	2543808
3016	2021-08-11 19:32:40	2543326
3016	2021-08-11 19:27:40	2542846
3016	2021-08-11 19:22:40	2542358
3016	2021-08-11 19:17:40	2541872
3016	2021-08-11 19:12:40	2541384
3016	2021-08-11 19:07:40	2540890
3016	2021-08-11 19:02:40	2540398
3016	2021-08-11 18:57:40	2539896
3016	2021-08-11 18:52:40	2539392
3016	2021-08-11 18:47:40	2538878
3016	2021-08-11 18:42:40	2538368
3016	2021-08-11 18:37:40	2537858
3016	2021-08-11 18:32:40	2537342
3016	2021-08-11 18:27:40	2536816
3016	2021-08-11 18:22:40	2536284
3016	2021-08-11 18:17:40	2535768
3016	2021-08-11 18:12:40	2535260
3016	2021-08-11 18:07:40	2534746
3016	2021-08-11 18:02:40	2534238
3016	2021-08-11 17:57:40	2533732
3016	2021-08-11 17:52:40	2533222
3016	2021-08-11 17:47:40	2532714
3016	2021-08-11 17:42:40	2532202
3016	2021-08-11 17:37:40	2531690
3016	2021-08-11 17:32:40	2531202
3016	2021-08-11 17:27:40	2530702
